date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2025-01-26,HSIESG,2375.15,2405.48,2366.93,2396.91,3210000000.0,1.0,-0.6361457433386022,2437.71710891875,2269.79989108125,52.33780215084302,45.01325775526551,1.3905499268729835,2366.461,2380.2656666666667
2025-01-26,HSTECH,4545.34,4675.81,4538.72,4657.61,1660000000.0,0.0,43.63617169130612,4699.255641923178,4178.244358076822,56.28197032491337,128.79455947517272,12.033288015290621,4450.293000000001,4448.683166666667
2025-01-27,HK_BOND,364.1,369.09999999999997,364.1,369.09999999999997,1000000000.0,0.0,-10.074548523598594,411.76827859029703,341.86172140970285,44.211113667601296,-83.61692423737455,20.968974114518325,386.9933333333333,390.70500000000004
2025-01-27,HSCEI,7345.29,7417.69,7340.07,7382.81,2620000000.0,0.0,37.39175729295221,7422.6705442574585,6828.962455742543,55.66541761642599,145.27252758792065,13.416945433377611,7153.369333333334,7151.138166666667
2025-01-27,HSI,20118.02,20296.94,20118.02,20197.77,2750000000.0,0.0,55.0523555085274,20381.092801659466,18865.75119834053,54.18228069578055,112.11534016484016,8.307117911787849,19724.744666666666,19819.099166666667
2025-01-27,HSIESG,2398.8,2417.15,2398.8,2407.72,2750000000.0,1.0,3.1370958766788135,2436.790538759272,2270.244461240728,53.114536349747155,85.4975860604073,3.3257860580260137,2366.0559999999996,2379.5508333333337
2025-01-27,HSTECH,4706.36,4751.66,4667.56,4687.34,3010000000.0,0.0,54.625794222977675,4726.440312324716,4165.934687675284,56.92702557579572,174.81357774678912,15.799218365185357,4455.485,4451.5775
2025-01-28,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-01-28,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-01-28,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-01-28,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-01-28,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-01-29,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-01-29,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-01-29,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-01-29,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-01-29,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-01-30,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-01-30,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-01-30,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-01-30,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-01-30,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-01-31,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-01-31,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-01-31,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-01-31,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-01-31,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-02-01,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-02-01,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-02-01,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-02-01,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-02-01,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-02-02,HK_BOND,367.3,367.3,342.4,342.4,1000000000.0,0.0,-11.310050081016357,409.69683265869264,337.8831673413074,36.93343813811366,-136.2852189719597,7.645847826280418,384.7699999999999,389.995
2025-02-02,HSCEI,7428.93,7428.93,7347.18,7382.13,809340000.0,0.0,49.57198897592207,7442.039588628367,6819.758411371632,55.649438237450475,145.92687142931132,13.88450059017982,7154.103666666666,7153.105166666666
2025-02-02,HSI,20337.46,20337.46,20165.73,20225.11,945170000.0,0.0,86.22675768454428,20415.64081101133,18849.572188988674,54.392914010972824,123.53667930213665,9.008148118042818,19719.013333333332,19817.562166666667
2025-02-02,HSIESG,2423.06,2423.06,2405.06,2410.39,945170000.0,1.0,6.270580383795732,2437.243551647907,2270.029448352093,53.308956273510624,99.85206144477134,4.309624005492884,2364.9306666666666,2379.0361666666663
2025-02-02,HSTECH,4723.61,4731.86,4678.52,4723.63,591800000.0,0.0,65.5083099475296,4763.2799251475235,4151.398074852476,57.71486795996324,170.90667273604657,15.79921836518535,4459.578666666666,4455.318833333334
2025-02-03,HK_BOND,343.0,343.0,342.0,343.0,1000000000.0,0.0,-12.101282924223767,407.1128225174718,334.7571774825282,37.17385498244947,-151.46554318386998,7.42024641841566,382.6033333333333,389.37
2025-02-03,HSCEI,7313.88,7384.38,7195.39,7384.11,1910000000.0,0.0,58.70793130331003,7459.479374255157,6811.740625744844,55.68775402199797,98.87677455944261,5.895754745437358,7160.687666666667,7153.795999999999
2025-02-03,HSI,20048.87,20222.0,19764.67,20217.26,2220000000.0,0.0,109.0422949143649,20444.46046604907,18836.483533950934,54.31874240101783,80.97228362282937,1.0942453178008353,19727.213999999996,19812.74266666667
2025-02-03,HSIESG,2383.96,2414.97,2361.1,2414.69,2220000000.0,1.0,8.997149950525,2438.3465373173262,2269.4904626826733,53.629307642902276,66.6467478519008,3.2654680431237657,2365.525,2378.2943333333333
2025-02-03,HSTECH,4699.47,4741.5,4572.6,4737.46,1440000000.0,0.0,74.39121189756406,4801.4593072753505,4140.153692724649,58.01760126053813,137.67955013011021,8.836220277461933,4468.174,4459.544666666667
2025-02-04,HK_BOND,343.40000000000003,344.8,337.7,337.7,1000000000.0,0.0,-13.006080360648696,404.64719342452594,331.192806575474,35.922501004902806,-147.64475166012963,4.973681894165475,380.21,388.695
2025-02-04,HSCEI,7499.2,7676.17,7444.42,7643.63,2630000000.0,0.0,85.8991347643323,7557.6970076142,6768.829992385802,60.33422702689543,225.02308519997993,17.415969093019214,7177.719,7158.395666666666
2025-02-04,HSI,20488.29,20885.49,20297.64,20789.96,2850000000.0,0.0,171.36053867089504,20652.83852777357,18744.76947222643,58.58132105580008,200.75977904013348,12.02475748180806,19760.363,19816.45
2025-02-04,HSIESG,2442.34,2484.4,2420.58,2474.39,2850000000.0,1.0,15.793212717044753,2459.790269257119,2259.4127307428816,57.78888285211677,186.77996242275728,7.687611937328062,2368.8313333333335,2378.3723333333332
2025-02-04,HSTECH,4828.96,4981.91,4821.49,4977.38,1590000000.0,0.0,99.64190474277439,4897.538951664323,4106.059048335677,62.797436247605255,243.93178412174746,20.114808516917833,4486.929999999999,4466.964666666667
2025-02-05,HK_BOND,338.7,338.7,335.59999999999997,335.59999999999997,1000000000.0,0.0,-13.734271168552539,401.7921979091594,327.98780209084055,35.433595993313475,-145.70821572277956,3.779538825348067,377.6933333333334,388.07166666666666
2025-02-05,HSCEI,7652.33,7652.33,7472.37,7566.27,2760000000.0,0.0,100.05270858975473,7617.229575578245,6749.996424421755,58.4444447244417,187.46469215682677,17.415969093019232,7193.08,7158.556500000001
2025-02-05,HSI,20827.77,20827.77,20417.39,20597.09,2970000000.0,0.0,202.8469058457158,20775.967498842463,18705.322501157538,56.73689736686159,169.90923296011883,12.024757481808068,19790.25,19809.61866666667
2025-02-05,HSIESG,2474.54,2474.54,2435.64,2450.36,2970000000.0,1.0,19.020860608568,2471.5918830858686,2255.4801169141315,55.708101461007274,156.75690148914103,7.687611937328059,2371.6716666666666,2377.2323333333334
2025-02-05,HSTECH,4975.78,4975.78,4845.33,4930.2,2270000000.0,0.0,114.52604409736705,4964.356049006112,4091.9499509938887,61.375898942140324,204.83222264466235,20.114808516917822,4504.967333333334,4470.903833333333
2025-02-06,HK_BOND,335.8,337.5,335.8,337.5,1000000000.0,0.0,-13.99670816997525,397.0653861072176,326.6046138927825,36.24572458552468,-133.7864971907527,3.779538825348061,375.26000000000005,387.35999999999996
2025-02-06,HSCEI,7566.61,7690.35,7533.99,7690.35,2680000000.0,0.0,119.89960878243892,7699.571811660085,6723.141188339915,60.49741257280774,195.66958823177106,18.802037603578526,7210.065333333333,7164.004499999999
2025-02-06,HSI,20598.98,20891.62,20532.06,20891.62,2960000000.0,0.0,248.6993370414275,20956.21914864041,18645.403851359588,58.786767389415374,179.89189979353623,13.014762820017861,19824.485666666664,19815.506
2025-02-06,HSIESG,2450.63,2491.13,2448.23,2491.13,2960000000.0,1.0,24.585190317214256,2492.087255524141,2247.679744475859,58.34081224172664,179.72481896112836,10.125224580264423,2375.260666666667,2377.6341666666663
2025-02-06,HSTECH,4926.54,5059.38,4918.92,5059.38,2069999999.9999998,0.0,135.18722400085244,5052.601935592827,4070.1340644071734,63.70316333720862,213.53296380516198,23.63082405473635,4524.651666666667,4478.985166666666
2025-02-07,HK_BOND,337.2,341.1,337.2,341.1,1000000000.0,0.0,-13.75563507228668,390.83941117155337,327.1005888284466,37.77971399466786,-116.37915193567116,5.746532610457994,373.04666666666674,386.6983333333334
2025-02-07,HSCEI,7669.65,7805.14,7650.46,7784.07,3770000000.0,0.0,141.559036468645,7792.344041718534,6703.804958281467,61.965606115830894,210.93180577541725,22.84648806064467,7231.130000000001,7167.956499999999
2025-02-07,HSI,20858.52,21213.7,20806.1,21133.54,4130000000.0,0.0,301.0878875561102,21170.686345342987,18599.53265465701,60.38179763143259,203.11787233228986,17.839422237433254,19870.52,19818.509333333335
2025-02-07,HSIESG,2490.21,2529.94,2484.76,2518.51,4130000000.0,1.0,30.848694330344642,2516.8368599198993,2241.0681400801013,59.9928956279007,209.2507833695096,15.523571208340947,2380.266,2377.8931666666667
2025-02-07,HSTECH,5051.92,5203.93,5038.31,5150.35,3150000000.0,0.0,157.09102906482622,5147.677276915138,4054.6137230848617,65.2294128431511,224.76567529161875,29.204303921750167,4548.347666666667,4486.863666666666
2025-02-08,HK_BOND,337.2,341.1,337.2,341.1,1000000000.0,0.0,-13.75563507228668,390.83941117155337,327.1005888284466,37.77971399466786,-116.37915193567116,5.746532610457994,373.04666666666674,386.6983333333334
2025-02-08,HSCEI,7669.65,7805.14,7650.46,7784.07,3770000000.0,0.0,141.559036468645,7792.344041718534,6703.804958281467,61.965606115830894,210.93180577541725,22.84648806064467,7231.130000000001,7167.956499999999
2025-02-08,HSI,20858.52,21213.7,20806.1,21133.54,4130000000.0,0.0,301.0878875561102,21170.686345342987,18599.53265465701,60.38179763143259,203.11787233228986,17.839422237433254,19870.52,19818.509333333335
2025-02-08,HSIESG,2490.21,2529.94,2484.76,2518.51,4130000000.0,1.0,30.848694330344642,2516.8368599198993,2241.0681400801013,59.9928956279007,209.2507833695096,15.523571208340947,2380.266,2377.8931666666667
2025-02-08,HSTECH,5051.92,5203.93,5038.31,5150.35,3150000000.0,0.0,157.09102906482622,5147.677276915138,4054.6137230848617,65.2294128431511,224.76567529161875,29.204303921750167,4548.347666666667,4486.863666666666
2025-02-09,HK_BOND,337.2,341.1,337.2,341.1,1000000000.0,0.0,-13.75563507228668,390.83941117155337,327.1005888284466,37.77971399466786,-116.37915193567116,5.746532610457994,373.04666666666674,386.6983333333334
2025-02-09,HSCEI,7669.65,7805.14,7650.46,7784.07,3770000000.0,0.0,141.559036468645,7792.344041718534,6703.804958281467,61.965606115830894,210.93180577541725,22.84648806064467,7231.130000000001,7167.956499999999
2025-02-09,HSI,20858.52,21213.7,20806.1,21133.54,4130000000.0,0.0,301.0878875561102,21170.686345342987,18599.53265465701,60.38179763143259,203.11787233228986,17.839422237433254,19870.52,19818.509333333335
2025-02-09,HSIESG,2490.21,2529.94,2484.76,2518.51,4130000000.0,1.0,30.848694330344642,2516.8368599198993,2241.0681400801013,59.9928956279007,209.2507833695096,15.523571208340947,2380.266,2377.8931666666667
2025-02-09,HSTECH,5051.92,5203.93,5038.31,5150.35,3150000000.0,0.0,157.09102906482622,5147.677276915138,4054.6137230848617,65.2294128431511,224.76567529161875,29.204303921750167,4548.347666666667,4486.863666666666
2025-02-10,HK_BOND,341.5,341.5,333.40000000000003,333.40000000000003,1000000000.0,0.0,-14.024245778402076,387.3389440429665,325.2810559570335,35.8700518771281,-120.37776199090348,3.4375631597170697,370.55,385.8483333333333
2025-02-10,HSCEI,7816.61,7954.49,7814.58,7946.81,3390000000.0,0.0,169.89757341403583,7908.614289041042,6683.1507109589575,64.34601279239514,234.7861314723449,27.693940020471608,7257.894333333334,7176.045999999999
2025-02-10,HSI,21223.61,21539.63,21223.61,21521.98,3740000000.0,0.0,369.68851388463736,21441.770442972647,18552.662557027357,62.77480818642779,229.30401226296053,22.348176870731177,19930.56266666667,19831.73916666667
2025-02-10,HSIESG,2526.04,2556.46,2526.04,2551.57,3740000000.0,1.0,38.04171092946035,2545.1458416308783,2236.4551583691223,61.88112149476761,227.02232687160333,18.96431542173739,2386.4296666666664,2378.966833333333
2025-02-10,HSTECH,5187.88,5296.22,5187.11,5286.66,2960000000.0,0.0,183.33565093472316,5257.866567110605,4042.350432889396,67.35705631380398,229.5356969861214,32.459895149296834,4576.429999999999,4497.1703333333335
2025-02-11,HK_BOND,333.5,335.0,327.9,327.9,1000000000.0,0.0,-14.513621735861136,384.5143345270605,322.6456654729396,34.578536169813304,-129.2828828828829,0.16293901275100361,368.01,384.85166666666663
2025-02-11,HSCEI,7990.65,7997.81,7837.21,7842.72,3150000000.0,0.0,181.86050038362555,7978.911375211859,6699.22862478814,61.787354927107565,200.72528498868218,29.031852670316393,7278.8566666666675,7184.165166666668
2025-02-11,HSI,21656.82,21682.41,21279.37,21294.86,3580000000.0,0.0,401.10463406927374,21608.6897338186,18591.140266181403,60.56219180530243,198.787846104442,24.232444937503654,19977.620333333332,19846.20466666667
2025-02-11,HSIESG,2564.55,2566.89,2522.71,2524.02,3580000000.0,1.0,41.0460206760099,2561.9049499044972,2240.976050095502,59.461782323934685,189.73999970836874,20.28527473564637,2391.0203333333334,2380.1748333333335
2025-02-11,HSTECH,5307.29,5307.29,5133.62,5142.31,2250000000.0,0.0,190.29328173381964,5315.325665815825,4067.968334184175,63.12546471694671,181.71005217442845,28.90573923277936,4599.245333333333,4505.347
2025-02-12,HK_BOND,327.59999999999997,333.0,327.59999999999997,332.4,1000000000.0,0.0,-14.372664189871955,380.7461719505134,321.6038280494866,36.51328081469434,-118.84302869058743,0.01566736120201601,365.6733333333333,383.51666666666665
2025-02-12,HSCEI,7934.05,8058.08,7879.69,8058.08,4340000000.0,0.0,206.3403947286488,8077.612524471168,6716.52047552883,64.78447431502222,202.50128122060357,30.872786234095496,7303.995333333333,7199.680833333334
2025-02-12,HSI,21526.41,21858.83,21411.09,21857.92,4870000000.0,0.0,466.06387770032234,21857.961477263005,18621.231522736995,63.8316236983583,206.75514345741533,26.51180181461028,20036.274666666668,19879.722
2025-02-12,HSIESG,2546.93,2600.83,2542.28,2600.25,4870000000.0,1.0,49.013089330132516,2591.873346305685,2241.5896536943146,63.54179436343985,212.55288285810008,24.43196911570005,2397.2733333333335,2383.6825000000003
